id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
20104,111,req-B2-treatment-run1-5-123-1782607710083-qktkjf9j,req-B2-treatment-run1-5-123-1782607710083-qktkjf9j,/api/v1/infer,812.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:30.900809+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20105,111,req-B2-treatment-run1-2-112-1782607710414-1dy2nnzd,req-B2-treatment-run1-2-112-1782607710414-1dy2nnzd,/api/v1/infer,870.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:31.289173+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20106,111,req-B2-treatment-run1-3-122-1782607710800-tzp79tna,req-B2-treatment-run1-3-122-1782607710800-tzp79tna,/api/v1/infer,866.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:31.674360+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20107,111,req-B2-treatment-run1-1-130-1782607711192-66bz30zi,req-B2-treatment-run1-1-130-1782607711192-66bz30zi,/api/v1/infer,805.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:32.003793+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20108,111,req-B2-treatment-run1-4-130-1782607711516-b6z8r4mf,req-B2-treatment-run1-4-130-1782607711516-b6z8r4mf,/api/v1/infer,873.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:32.394674+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20109,111,req-B2-treatment-run1-5-124-1782607711905-3bbixsah,req-B2-treatment-run1-5-124-1782607711905-3bbixsah,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:32.788898+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20110,111,req-B2-treatment-run1-2-113-1782607712293-dzcwwp5w,req-B2-treatment-run1-2-113-1782607712293-dzcwwp5w,/api/v1/infer,879.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:33.178152+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20111,111,req-B2-treatment-run1-3-123-1782607712677-dmu2j7py,req-B2-treatment-run1-3-123-1782607712677-dmu2j7py,/api/v1/infer,816.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:33.500384+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20112,111,req-B2-treatment-run1-1-131-1782607713006-5fccmun2,req-B2-treatment-run1-1-131-1782607713006-5fccmun2,/api/v1/infer,880.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:33.893391+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20113,111,req-B2-treatment-run1-4-131-1782607713397-4f6rf685,req-B2-treatment-run1-4-131-1782607713397-4f6rf685,/api/v1/infer,884.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:34.287725+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20114,111,req-B2-treatment-run1-5-125-1782607713793-el9qpfii,req-B2-treatment-run1-5-125-1782607713793-el9qpfii,/api/v1/infer,815.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:34.614407+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20115,111,req-B2-treatment-run1-2-114-1782607714183-h1ps0t1f,req-B2-treatment-run1-2-114-1782607714183-h1ps0t1f,/api/v1/infer,809.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:34.999121+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20116,111,req-B2-treatment-run1-3-124-1782607714503-24kjihm2,req-B2-treatment-run1-3-124-1782607714503-24kjihm2,/api/v1/infer,880.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:35.390438+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20117,111,req-B2-treatment-run1-1-132-1782607714897-zny65o1k,req-B2-treatment-run1-1-132-1782607714897-zny65o1k,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:35.784340+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20118,111,req-B2-treatment-run1-4-132-1782607715293-5uz7kgyb,req-B2-treatment-run1-4-132-1782607715293-5uz7kgyb,/api/v1/infer,805.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:36.108270+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20119,111,req-B2-treatment-run1-5-126-1782607715616-guj5m1i3,req-B2-treatment-run1-5-126-1782607715616-guj5m1i3,/api/v1/infer,875.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:36.496116+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20120,111,req-B2-treatment-run1-2-115-1782607716003-34z5cm1n,req-B2-treatment-run1-2-115-1782607716003-34z5cm1n,/api/v1/infer,874.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:36.881922+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20121,111,req-B2-treatment-run1-3-125-1782607716395-k5y9pi7b,req-B2-treatment-run1-3-125-1782607716395-k5y9pi7b,/api/v1/infer,803.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:37.207242+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20122,111,req-B2-treatment-run1-1-133-1782607716787-2c4z99k4,req-B2-treatment-run1-1-133-1782607716787-2c4z99k4,/api/v1/infer,802.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:37.597398+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20123,111,req-B2-treatment-run1-4-133-1782607717111-3y2p3gr5,req-B2-treatment-run1-4-133-1782607717111-3y2p3gr5,/api/v1/infer,864.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:37.980720+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20124,111,req-B2-treatment-run1-5-127-1782607717499-pzng45io,req-B2-treatment-run1-5-127-1782607717499-pzng45io,/api/v1/infer,799.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:38.306168+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20125,111,req-B2-treatment-run1-2-116-1782607717886-cu6ovheg,req-B2-treatment-run1-2-116-1782607717886-cu6ovheg,/api/v1/infer,806.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:38.698132+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20126,111,req-B2-treatment-run1-3-126-1782607718211-5p9n01p9,req-B2-treatment-run1-3-126-1782607718211-5p9n01p9,/api/v1/infer,867.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:39.084336+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20127,111,req-B2-treatment-run1-1-134-1782607718602-uc5zlcc0,req-B2-treatment-run1-1-134-1782607718602-uc5zlcc0,/api/v1/infer,865.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:39.476163+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20128,111,req-B2-treatment-run1-4-134-1782607718984-4exeo085,req-B2-treatment-run1-4-134-1782607718984-4exeo085,/api/v1/infer,798.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:39.788161+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20129,111,req-B2-treatment-run1-5-128-1782607719310-m2ermac2,req-B2-treatment-run1-5-128-1782607719310-m2ermac2,/api/v1/infer,786.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:40.101415+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20130,111,req-B2-treatment-run1-2-117-1782607719702-i2683tut,req-B2-treatment-run1-2-117-1782607719702-i2683tut,/api/v1/infer,700.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:40.410245+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20131,111,req-B2-treatment-run1-3-127-1782607720088-1v0cquf3,req-B2-treatment-run1-3-127-1782607720088-1v0cquf3,/api/v1/infer,716.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:40.811629+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20132,111,req-B2-treatment-run1-1-135-1782607720479-ksgo3bp2,req-B2-treatment-run1-1-135-1782607720479-ksgo3bp2,/api/v1/infer,719.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:41.207360+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20133,111,req-B2-treatment-run1-4-135-1782607720792-ly1wk7e0,req-B2-treatment-run1-4-135-1782607720792-ly1wk7e0,/api/v1/infer,793.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:41.591140+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20134,111,req-B2-treatment-run1-5-129-1782607721104-cuorgpvi,req-B2-treatment-run1-5-129-1782607721104-cuorgpvi,/api/v1/infer,866.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:41.978107+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20135,111,req-B2-treatment-run1-2-118-1782607721412-rqmz3kuv,req-B2-treatment-run1-2-118-1782607721412-rqmz3kuv,/api/v1/infer,898.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:42.315774+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20136,111,req-B2-treatment-run1-3-128-1782607721815-7ous5ktv,req-B2-treatment-run1-3-128-1782607721815-7ous5ktv,/api/v1/infer,881.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:42.701713+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20137,111,req-B2-treatment-run1-1-136-1782607722211-9ytsooyu,req-B2-treatment-run1-1-136-1782607722211-9ytsooyu,/api/v1/infer,872.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:43.093029+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20138,111,req-B2-treatment-run1-4-136-1782607722596-c61pis90,req-B2-treatment-run1-4-136-1782607722596-c61pis90,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:43.480049+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20139,111,req-B2-treatment-run1-5-130-1782607722983-0jl9565y,req-B2-treatment-run1-5-130-1782607722983-0jl9565y,/api/v1/infer,817.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:43.807791+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20140,111,req-B2-treatment-run1-2-119-1782607723321-alc36yno,req-B2-treatment-run1-2-119-1782607723321-alc36yno,/api/v1/infer,866.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:44.191652+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20141,111,req-B2-treatment-run1-3-129-1782607723704-gz6b8zks,req-B2-treatment-run1-3-129-1782607723704-gz6b8zks,/api/v1/infer,864.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:44.577102+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20142,111,req-B2-treatment-run1-1-137-1782607724096-unnuxohe,req-B2-treatment-run1-1-137-1782607724096-unnuxohe,/api/v1/infer,871.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:44.976158+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20143,111,req-B2-treatment-run1-4-137-1782607724483-mtn8kyzr,req-B2-treatment-run1-4-137-1782607724483-mtn8kyzr,/api/v1/infer,845.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:45.334557+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20144,111,req-B2-treatment-run1-5-131-1782607724812-c61p843s,req-B2-treatment-run1-5-131-1782607724812-c61p843s,/api/v1/infer,883.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:45.704904+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20145,111,req-B2-treatment-run1-2-120-1782607725196-cmd8tfh4,req-B2-treatment-run1-2-120-1782607725196-cmd8tfh4,/api/v1/infer,1024.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:46.228005+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20146,111,req-B2-treatment-run1-3-130-1782607725580-haqh391x,req-B2-treatment-run1-3-130-1782607725580-haqh391x,/api/v1/infer,1096.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:46.681362+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20147,111,req-B2-treatment-run1-1-138-1782607725979-8iluv0j1,req-B2-treatment-run1-1-138-1782607725979-8iluv0j1,/api/v1/infer,1094.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:47.084171+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20148,111,req-B2-treatment-run1-4-138-1782607726339-hxrgopfi,req-B2-treatment-run1-4-138-1782607726339-hxrgopfi,/api/v1/infer,1066.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:47.412339+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20149,111,req-B2-treatment-run1-5-132-1782607726710-gkbnoa57,req-B2-treatment-run1-5-132-1782607726710-gkbnoa57,/api/v1/infer,1069.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:47.795346+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20150,111,req-B2-treatment-run1-2-121-1782607727231-8jkn1nuv,req-B2-treatment-run1-2-121-1782607727231-8jkn1nuv,/api/v1/infer,948.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:48.184729+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20151,111,req-B2-treatment-run1-3-131-1782607727687-z7gjbkfh,req-B2-treatment-run1-3-131-1782607727687-z7gjbkfh,/api/v1/infer,815.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:48.510591+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20152,111,req-B2-treatment-run1-1-139-1782607728087-dpvv244a,req-B2-treatment-run1-1-139-1782607728087-dpvv244a,/api/v1/infer,903.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:48.998028+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20153,111,req-B2-treatment-run1-4-139-1782607728414-3mp93iey,req-B2-treatment-run1-4-139-1782607728414-3mp93iey,/api/v1/infer,908.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:49.327974+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20154,111,req-B2-treatment-run1-4-140-1782607730333-e4bwxqqt,req-B2-treatment-run1-4-140-1782607730333-e4bwxqqt,/api/v1/infer,858.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:51.199636+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20155,111,req-B2-treatment-run1-4-141-1782607732202-31nunkbz,req-B2-treatment-run1-4-141-1782607732202-31nunkbz,/api/v1/infer,372.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:52.581543+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20156,111,req-B2-treatment-run1-5-133-1782607728797-xl32lrqm,req-B2-treatment-run1-5-133-1782607728797-xl32lrqm,/api/v1/infer,5066.0,200,,full,False,,,,2026-06-28 00:48:53.871499+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20157,111,req-B2-treatment-run1-4-142-1782607733585-ziy8v0fg,req-B2-treatment-run1-4-142-1782607733585-ziy8v0fg,/api/v1/infer,385.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:48:53.976567+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20158,111,req-B2-treatment-run1-2-122-1782607729187-xi4t0yz6,req-B2-treatment-run1-2-122-1782607729187-xi4t0yz6,/api/v1/infer,9871.0,200,,full,False,,,,2026-06-28 00:48:59.062984+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20159,111,req-B2-treatment-run1-3-132-1782607729514-vl0slixg,req-B2-treatment-run1-3-132-1782607729514-vl0slixg,/api/v1/infer,14644.0,200,,full,False,,,,2026-06-28 00:49:04.166248+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20160,111,req-B2-treatment-run1-1-140-1782607730002-cy8et7xe,req-B2-treatment-run1-1-140-1782607730002-cy8et7xe,/api/v1/infer,19141.0,200,,full,False,,,,2026-06-28 00:49:09.153670+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20161,111,req-B2-treatment-run1-5-134-1782607734877-7kly8ztu,req-B2-treatment-run1-5-134-1782607734877-7kly8ztu,/api/v1/infer,19387.0,200,,full,False,,,,2026-06-28 00:49:14.268883+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20162,111,req-B2-treatment-run1-4-143-1782607734979-0nwbuent,req-B2-treatment-run1-4-143-1782607734979-0nwbuent,/api/v1/infer,24381.0,200,,full,False,,,,2026-06-28 00:49:19.369266+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20163,111,req-B2-treatment-run1-2-123-1782607740066-bwtn2ydt,req-B2-treatment-run1-2-123-1782607740066-bwtn2ydt,/api/v1/infer,24382.0,200,,full,False,,,,2026-06-28 00:49:24.454233+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20164,111,req-B2-treatment-run1-3-133-1782607745170-4tlmy73c,req-B2-treatment-run1-3-133-1782607745170-4tlmy73c,/api/v1/infer,24487.0,200,,full,False,,,,2026-06-28 00:49:29.664579+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20165,111,req-B2-treatment-run1-1-141-1782607750157-v1nwhk8g,req-B2-treatment-run1-1-141-1782607750157-v1nwhk8g,/api/v1/infer,24688.0,200,,full,False,,,,2026-06-28 00:49:34.853862+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20166,111,req-B2-treatment-run1-5-135-1782607755271-vqwsl4zh,req-B2-treatment-run1-5-135-1782607755271-vqwsl4zh,/api/v1/infer,24778.0,200,,full,False,,,,2026-06-28 00:49:40.054115+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20167,111,req-B2-treatment-run1-4-144-1782607760371-l1zifu4d,req-B2-treatment-run1-4-144-1782607760371-l1zifu4d,/api/v1/infer,24778.0,200,,full,False,,,,2026-06-28 00:49:45.157616+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20168,111,req-B2-treatment-run1-2-124-1782607765457-322p0wfu,req-B2-treatment-run1-2-124-1782607765457-322p0wfu,/api/v1/infer,24788.0,200,,full,False,,,,2026-06-28 00:49:50.253509+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20169,111,req-B2-treatment-run1-3-134-1782607770667-4jn1ubdg,req-B2-treatment-run1-3-134-1782607770667-4jn1ubdg,/api/v1/infer,24679.0,200,,full,False,,,,2026-06-28 00:49:55.353452+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20170,111,req-B2-treatment-run1-1-142-1782607775857-u1e0w3j1,req-B2-treatment-run1-1-142-1782607775857-u1e0w3j1,/api/v1/infer,24790.0,200,,full,False,,,,2026-06-28 00:50:00.654919+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20171,111,req-B2-treatment-run1-5-136-1782607781057-vle2je9t,req-B2-treatment-run1-5-136-1782607781057-vle2je9t,/api/v1/infer,24699.0,200,,full,False,,,,2026-06-28 00:50:05.766494+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20172,111,req-B2-treatment-run1-4-145-1782607786160-x3yj15gd,req-B2-treatment-run1-4-145-1782607786160-x3yj15gd,/api/v1/infer,24786.0,200,,full,False,,,,2026-06-28 00:50:10.955052+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20173,111,req-B2-treatment-run1-2-125-1782607791256-mxnhjtm5,req-B2-treatment-run1-2-125-1782607791256-mxnhjtm5,/api/v1/infer,24893.0,200,,full,False,,,,2026-06-28 00:50:16.157221+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20174,111,req-B2-treatment-run1-3-135-1782607796356-phfavslz,req-B2-treatment-run1-3-135-1782607796356-phfavslz,/api/v1/infer,24895.0,200,,full,False,,,,2026-06-28 00:50:21.262670+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20175,111,req-B2-treatment-run1-1-143-1782607801657-87tglc77,req-B2-treatment-run1-1-143-1782607801657-87tglc77,/api/v1/infer,24788.0,200,,full,False,,,,2026-06-28 00:50:26.454308+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20176,111,req-B2-treatment-run1-5-137-1782607806769-b4ecjmh4,req-B2-treatment-run1-5-137-1782607806769-b4ecjmh4,/api/v1/infer,24895.0,200,,full,False,,,,2026-06-28 00:50:31.671125+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20177,111,req-B2-treatment-run1-4-146-1782607811960-8de5wyns,req-B2-treatment-run1-4-146-1782607811960-8de5wyns,/api/v1/infer,24901.0,200,,full,False,,,,2026-06-28 00:50:36.872321+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20178,111,req-B2-treatment-run1-3-136-1782607822265-lddn44x7,req-B2-treatment-run1-3-136-1782607822265-lddn44x7,/api/v1/infer,19779.0,200,,full,False,,,,2026-06-28 00:50:42.054528+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20179,111,req-B2-treatment-run1-1-144-1782607827457-sgvff9cz,req-B2-treatment-run1-1-144-1782607827457-sgvff9cz,/api/v1/infer,19695.0,200,,full,False,,,,2026-06-28 00:50:47.160762+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
20180,111,req-B2-treatment-run1-1-145-1782607848164-zoi37zq1,req-B2-treatment-run1-1-145-1782607848164-zoi37zq1,/api/v1/infer,5189.0,200,,full,False,,,,2026-06-28 00:50:53.358688+00:00,B2,treatment,1,success,success,success,"vision,ocr,asr",
